node,latency
Gather_1156,9.6677
Sub_1157,7.09
Sub_1158,6.793
Div_1159,7.0774
Cast_1160,7.0651
Sub_1161,6.9265
Div_1162,6.5366
Cast_1163,7.1742
Sub_1164,7.173
Unsqueeze_1165,8.107
Unsqueeze_1166,9.1068
Unsqueeze_1167,17.5903
Unsqueeze_1168,8.0385
Concat_1169,17.2907
Shape_1170,7.0045
Gather_1171,8.453899999999999
Sub_1172,7.131600000000001
Cast_1173,7.3683000000000005
Concat_1175,11.285
Slice_1176,8.1724
Slice_1177,7.0934
Slice_1178,7.0451999999999995
Concat_1179,12.9981
Cast_1180,7.2607
Pad_1181,95.595
Conv_1182,103.6498
Sigmoid_1183,75.9559
Mul_1184,112.548
GlobalAveragePool_1185,46.3158
Conv_1186,8.576600000000001
Sigmoid_1187,6.7349
Mul_1188,6.2496
Conv_1189,7.3363000000000005
Sigmoid_1190,6.6578
Mul_1191,87.062
Conv_1192,275.5657
Add_1193,22.3614
Conv_1194,211.2106
Sigmoid_1195,75.7642
Mul_1196,112.358
Shape_1197,6.8458000000000006
Gather_1198,9.1204
Gather_1199,9.175799999999999
Sub_1200,7.135
Sub_1201,7.373399999999999
Div_1202,6.7396
Cast_1203,7.776
Sub_1204,6.626600000000001
Div_1205,7.7314
Cast_1206,6.8595
Sub_1207,6.5865
Unsqueeze_1208,7.4749
Unsqueeze_1209,7.8206999999999995
Unsqueeze_1210,7.4205
Unsqueeze_1211,8.407
Concat_1212,17.3274
Shape_1213,7.5389
Gather_1214,8.0291
Sub_1215,7.0786999999999995
Cast_1216,6.726
Concat_1218,11.6418
Slice_1219,7.2683
Slice_1220,7.6125
Slice_1221,8.840200000000001
Concat_1222,11.4374
Cast_1223,7.3659
Pad_1224,94.5818
Conv_1225,104.3041
Sigmoid_1226,75.8575
Mul_1227,112.413
GlobalAveragePool_1228,46.4587
Conv_1229,8.5793
Sigmoid_1230,6.344600000000001
Mul_1231,8.4653
Conv_1232,7.617
Sigmoid_1233,7.3902
Mul_1234,87.41810000000001
Conv_1235,274.9442
Add_1236,22.342599999999997
Conv_1237,211.85520000000002
Sigmoid_1238,75.5963
Mul_1239,112.86410000000001
Shape_1240,7.1067
Gather_1241,10.9022
Gather_1242,8.9305
Sub_1243,7.7908
Sub_1244,7.2431
Div_1245,7.1696
Cast_1246,7.7973
Sub_1247,7.673100000000001
Div_1248,6.2345
Cast_1249,6.6925
Sub_1250,6.5582
Unsqueeze_1251,8.0037
Unsqueeze_1252,7.9097
Unsqueeze_1253,7.517399999999999
Unsqueeze_1254,7.1473
Concat_1255,17.6938
Shape_1256,6.362
Gather_1257,7.9319
Sub_1258,6.7493
Cast_1259,7.102
Concat_1261,12.2696
Slice_1262,7.4847
Slice_1263,7.464300000000001
Slice_1264,7.4845
Concat_1265,11.4092
Cast_1266,7.5608
Pad_1267,94.4816
Conv_1268,103.6593
Sigmoid_1269,76.5405
Mul_1270,112.267
GlobalAveragePool_1271,46.5025
Conv_1272,8.6011
Sigmoid_1273,7.7902
Mul_1274,14.4551
Conv_1275,6.7882
Sigmoid_1276,6.5905
Mul_1277,87.0625
Conv_1278,275.214
Add_1279,22.3387
Conv_1280,211.6865
Sigmoid_1281,75.9663
Mul_1282,112.1888
Shape_1283,6.7563
Gather_1284,9.8095
Gather_1285,9.1015
Sub_1286,7.0967
Sub_1287,6.9013
Div_1288,7.1896
Cast_1289,6.9078
Sub_1290,6.461399999999999
Div_1291,6.2707
Cast_1292,6.5955
Sub_1293,6.823300000000001
Unsqueeze_1294,7.4805
Unsqueeze_1295,7.6047
Unsqueeze_1296,7.4372
Unsqueeze_1297,7.4977
Concat_1298,18.9213
Shape_1299,6.3702
Gather_1300,8.315
Sub_1301,7.337
Cast_1302,6.9233
Concat_1304,11.5371
Slice_1305,9.4672
Slice_1306,7.0892
Slice_1307,7.7555
Concat_1308,12.5626
Cast_1309,6.696
Pad_1310,94.432
Conv_1311,104.00269999999999
Sigmoid_1312,75.92360000000001
Mul_1313,112.415
GlobalAveragePool_1314,46.3363
Conv_1315,10.8375
Sigmoid_1316,7.2517
Mul_1317,10.9645
Conv_1318,7.3687
Sigmoid_1319,7.839
Mul_1320,87.23039999999999
Conv_1321,275.1751
Add_1322,21.9704
Conv_1323,210.1198
Sigmoid_1324,75.7455
Mul_1325,112.399
Shape_1326,7.575699999999999
Gather_1327,9.068
Gather_1328,8.4886
Sub_1329,6.4373000000000005
Sub_1330,6.315600000000001
Div_1331,6.3436
Cast_1332,8.0433
Sub_1333,7.0105
Div_1334,6.6395
Cast_1335,6.8981
Sub_1336,6.489
Unsqueeze_1337,8.0304
Unsqueeze_1338,7.8496999999999995
Unsqueeze_1339,7.6774
Unsqueeze_1340,9.7752
Concat_1341,17.937900000000003
Shape_1342,7.4976
Gather_1343,9.0812
Sub_1344,7.5186
Cast_1345,7.6772
Concat_1347,11.2458
Slice_1348,7.366899999999999
Slice_1349,7.4491000000000005
Slice_1350,7.11
Concat_1351,12.6158
Cast_1352,7.6945
Pad_1353,94.6768
Conv_1354,104.2744
Sigmoid_1355,75.8372
Mul_1356,112.7227
GlobalAveragePool_1357,46.328
Conv_1358,8.6366
Sigmoid_1359,7.1719
Mul_1360,7.6766000000000005
Conv_1361,6.8203000000000005
Sigmoid_1362,7.6375
Mul_1363,87.3427
Conv_1364,275.802
Add_1365,21.9939
Conv_1366,210.56539999999998
Sigmoid_1367,75.6674
Mul_1368,112.48410000000001
Shape_1369,7.7541
Gather_1370,9.0911
Gather_1371,8.5559
Sub_1373,7.1956999999999995
Sub_1374,6.9959
Div_1375,10.0591
Cast_1376,6.751399999999999
Sub_1377,7.058
Div_1378,8.7089
Cast_1379,6.6728000000000005
Sub_1380,6.3191999999999995
Unsqueeze_1381,7.913
Unsqueeze_1382,9.1826
Unsqueeze_1383,7.8667
Unsqueeze_1384,7.5126
Concat_1385,18.834799999999998
Shape_1386,6.7669
Gather_1387,8.874799999999999
Sub_1388,7.023
Cast_1389,7.1849
Concat_1391,11.8109
Slice_1392,6.8104
Slice_1393,6.6669
Slice_1394,7.3581
Concat_1395,12.3392
Cast_1396,7.7388
Pad_1397,103.0067
Conv_1398,158.0526
Sigmoid_1399,76.2824
Mul_1400,112.4344
GlobalAveragePool_1401,46.1663
Conv_1402,8.559700000000001
Sigmoid_1403,6.9108
Mul_1404,11.5198
Conv_1405,7.0596000000000005
Sigmoid_1406,7.8478
Mul_1407,87.913
Conv_1408,278.3955
Conv_1409,388.1524
Sigmoid_1410,105.091
Mul_1411,156.1178
Shape_1412,8.4964
Gather_1413,8.6634
Gather_1414,9.812899999999999
Sub_1415,7.5855
Sub_1416,7.3117
Div_1417,6.881399999999999
Cast_1418,7.0063
Sub_1419,6.9262
Div_1420,6.7966999999999995
Cast_1421,7.0743
Sub_1422,7.0824
Unsqueeze_1423,7.8356
Unsqueeze_1424,8.6215
Unsqueeze_1425,8.0229
Unsqueeze_1426,7.946899999999999
Concat_1427,16.1873
Shape_1428,6.6555
Gather_1429,8.3651
Sub_1430,7.3629
Cast_1431,7.002800000000001
Concat_1433,11.134
Slice_1434,7.2844
Slice_1435,8.812100000000001
Slice_1436,8.0573
Concat_1437,13.282
Cast_1438,7.014600000000001
Pad_1439,143.2686
Conv_1440,219.6131
Sigmoid_1441,105.01339999999999
Mul_1442,156.06570000000002
GlobalAveragePool_1443,60.8086
Conv_1444,10.116
Sigmoid_1445,6.9093
Mul_1446,7.0012
Conv_1447,7.0797
Sigmoid_1448,6.298100000000001
Mul_1449,120.9794
Conv_1450,388.67379999999997
Add_1451,29.5038
Conv_1452,387.623
Sigmoid_1453,105.1794
Mul_1454,156.10379999999998
Shape_1455,6.9357
Gather_1456,8.510399999999999
Gather_1457,8.4764
Sub_1458,6.3532
Sub_1459,6.3281
Div_1460,6.349399999999999
Cast_1461,7.0524
Sub_1462,6.5474
Div_1463,6.6467
Cast_1464,6.751
Sub_1465,6.4799
Unsqueeze_1466,7.5868
Unsqueeze_1467,7.2652
Unsqueeze_1468,7.671
Unsqueeze_1469,7.35
Concat_1470,18.5694
Shape_1471,6.8265
Gather_1472,10.2004
Sub_1473,7.703
Cast_1474,7.7975
Concat_1476,11.9635
Slice_1477,10.719299999999999
Slice_1478,7.3902
Slice_1479,7.0283
Concat_1480,10.7546
Cast_1481,7.221
Pad_1482,143.2607
Conv_1483,220.4143
Sigmoid_1484,106.2206
Mul_1485,156.0312
GlobalAveragePool_1486,61.0335
Conv_1487,10.2066
Sigmoid_1488,6.3468
Mul_1489,6.591
Conv_1490,7.4847
Sigmoid_1491,7.1411999999999995
Mul_1492,121.3065
Conv_1493,388.32759999999996
Add_1494,31.400599999999997
Conv_1495,394.73
Sigmoid_1496,105.0098
Mul_1497,155.9569
Shape_1498,7.045100000000001
Gather_1499,9.7665
Gather_1500,8.413799999999998
Sub_1501,6.9091000000000005
Sub_1502,7.2355
Div_1503,7.664
Cast_1504,6.825
Sub_1505,6.4826999999999995
Div_1506,7.155600000000001
Cast_1507,6.629
Sub_1508,6.409
Unsqueeze_1509,7.2108
Unsqueeze_1510,7.3938999999999995
Unsqueeze_1511,7.7462
Unsqueeze_1512,7.81
Concat_1513,17.7396
Shape_1514,9.0447
Gather_1515,8.284799999999999
Sub_1516,8.1154
Cast_1517,7.6802
Concat_1519,12.0245
Slice_1520,7.4136999999999995
Slice_1521,8.0059
Slice_1522,7.7245
Concat_1523,16.4144
Cast_1524,7.0672
Pad_1525,143.1832
Conv_1526,219.4846
Sigmoid_1527,105.1573
Mul_1528,156.003
GlobalAveragePool_1529,60.8152
Conv_1530,10.5632
Sigmoid_1531,6.6116
Mul_1532,6.3754
Conv_1533,6.870100000000001
Sigmoid_1534,6.809399999999999
Mul_1535,120.9294
Conv_1536,388.2817
Add_1537,29.6513
Conv_1538,387.0214
Sigmoid_1539,105.1807
Mul_1540,156.2234
Shape_1541,6.9405
Gather_1542,8.683
Gather_1543,9.0656
Sub_1544,7.1217
Sub_1545,6.8698999999999995
Div_1546,8.766200000000001
Cast_1547,7.5756000000000006
Sub_1548,7.0385
Div_1549,7.0901000000000005
Cast_1550,8.216899999999999
Sub_1551,6.386100000000001
Unsqueeze_1552,7.2012
Unsqueeze_1553,7.36
Unsqueeze_1554,8.4147
Unsqueeze_1555,7.348199999999999
Concat_1556,20.6963
Shape_1557,7.5835
Gather_1558,8.345799999999999
Sub_1559,6.7125
Cast_1560,7.2217
Concat_1562,15.4104
Slice_1563,7.5104
Slice_1564,7.539899999999999
Slice_1565,7.5591
Concat_1566,11.964
Cast_1567,7.3083
Pad_1568,143.1838
Conv_1569,219.2661
Sigmoid_1570,105.0574
Mul_1571,156.05
GlobalAveragePool_1572,61.0563
Conv_1573,10.1409
Sigmoid_1574,6.781899999999999
Mul_1575,7.4939
Conv_1576,6.8841
Sigmoid_1577,6.913600000000001
Mul_1578,120.96430000000001
Conv_1579,388.4024
Add_1580,29.508599999999998
Conv_1581,386.5925
Sigmoid_1582,105.02210000000001
Mul_1583,155.907
Shape_1584,6.9065
Gather_1585,11.934899999999999
Gather_1586,9.978299999999999
Sub_1587,7.0629
Sub_1588,7.1659
Div_1589,7.1
Cast_1590,7.153899999999999
Sub_1591,6.5588
Div_1592,6.3627
Cast_1593,6.5475
Sub_1594,6.6167
Unsqueeze_1595,7.7616000000000005
Unsqueeze_1596,8.4963
Unsqueeze_1597,9.5961
Unsqueeze_1598,8.2143
Concat_1599,19.9728
Shape_1600,7.5034
Gather_1601,8.378200000000001
Sub_1602,7.2155
Cast_1603,7.2217
Concat_1605,11.614600000000001
Slice_1606,7.6488000000000005
Slice_1607,7.501600000000001
Slice_1608,7.9408
Concat_1609,11.476899999999999
Cast_1610,7.2352
Pad_1611,143.2937
Conv_1612,219.3861
Sigmoid_1613,105.95939999999999
Mul_1614,156.02470000000002
GlobalAveragePool_1615,61.0094
Conv_1616,10.1456
Sigmoid_1617,7.416399999999999
Mul_1618,7.1483
Conv_1619,6.7997
Sigmoid_1620,6.7141
Mul_1621,121.1184
Conv_1622,391.0061
Add_1623,29.623099999999997
Conv_1624,390.7079
Sigmoid_1625,105.0414
Mul_1626,155.97560000000001
Shape_1627,7.4376999999999995
Gather_1628,10.9402
Gather_1629,9.0124
Sub_1630,7.0572
Sub_1631,6.4653
Div_1632,6.9582
Cast_1633,7.1751000000000005
Sub_1634,6.995
Div_1635,6.6955
Cast_1636,6.8522
Sub_1637,6.4001
Unsqueeze_1638,7.2186
Unsqueeze_1639,7.5418
Unsqueeze_1640,8.9061
Unsqueeze_1641,7.5043
Concat_1642,18.405900000000003
Shape_1643,7.2463
Gather_1644,7.7534
Sub_1645,6.7017
Cast_1646,6.7569
Concat_1648,10.8185
Slice_1649,7.046600000000001
Slice_1650,6.6273
Slice_1651,6.7748
Concat_1652,10.8201
Cast_1653,7.1315
Pad_1654,143.1504
Conv_1655,219.7279
Sigmoid_1656,105.2448
Mul_1657,155.927
GlobalAveragePool_1658,61.130900000000004
Conv_1659,10.1407
Sigmoid_1660,9.1816
Mul_1661,6.4996
Conv_1662,6.8564
Sigmoid_1663,6.669
Mul_1664,121.3102
Conv_1665,388.78929999999997
Add_1666,29.6825
Conv_1667,387.9217
Sigmoid_1668,105.1583
Mul_1669,156.15470000000002
Shape_1670,7.0255
Gather_1671,8.5863
Gather_1672,8.680399999999999
Sub_1673,6.6414
Sub_1674,6.7495
Div_1675,6.3587
Cast_1676,6.7695
Sub_1677,6.3851
Div_1678,8.6142
Cast_1679,8.123800000000001
Sub_1680,6.937600000000001
Unsqueeze_1681,7.3573
Unsqueeze_1682,7.483
Unsqueeze_1683,7.4183
Unsqueeze_1684,8.4215
Concat_1685,24.3553
Shape_1686,6.7192
Gather_1687,9.462200000000001
Sub_1688,6.6728000000000005
Cast_1689,7.3408999999999995
Concat_1691,16.8235
Slice_1692,7.034800000000001
Slice_1693,7.1128
Slice_1694,8.2248
Concat_1695,13.181
Cast_1696,7.170100000000001
Pad_1697,143.3015
Conv_1698,219.51489999999998
Sigmoid_1699,105.02380000000001
Mul_1700,156.3843
GlobalAveragePool_1701,60.8911
Conv_1702,10.121
Sigmoid_1703,6.418100000000001
Mul_1704,7.3173
Conv_1705,7.0886000000000005
Sigmoid_1706,7.9033
Mul_1707,121.7671
Conv_1708,388.9556
Add_1709,29.6063
Conv_1710,390.9665
Sigmoid_1711,104.9012
Mul_1712,155.9334
Shape_1713,6.8591999999999995
Gather_1714,8.0679
Gather_1715,8.4249
Sub_1716,6.4981
Sub_1717,8.2739
Div_1718,6.545
Cast_1719,7.0519
Sub_1720,6.8787
Div_1721,6.7191
Cast_1722,6.9513
Sub_1723,7.836600000000001
Unsqueeze_1724,7.206
Unsqueeze_1725,7.9051
Unsqueeze_1726,7.7008
Unsqueeze_1727,7.596100000000001
Concat_1728,17.8156
Shape_1729,6.97
Gather_1730,8.4412
Sub_1731,7.1171999999999995
Cast_1732,7.9413
Concat_1734,13.6366
Slice_1735,6.8697
Slice_1736,7.094
Slice_1737,6.6293999999999995
Concat_1738,11.2955
Cast_1739,6.739199999999999
Pad_1740,143.2681
Conv_1741,219.3055
Sigmoid_1742,104.9447
Mul_1743,156.1474
GlobalAveragePool_1744,60.768
Conv_1745,10.1869
Sigmoid_1746,7.3507
Mul_1747,6.6975
Conv_1748,6.962899999999999
Sigmoid_1749,6.595899999999999
Mul_1750,121.1142
Conv_1751,388.6241
Add_1752,30.095299999999998
Conv_1753,390.2099
Sigmoid_1754,105.1581
Mul_1755,156.0295
Shape_1756,6.8816999999999995
Gather_1757,8.4209
Gather_1758,8.0342
Sub_1759,6.6216
Sub_1760,6.7479
Div_1761,6.559399999999999
Cast_1762,6.5938
Sub_1763,6.2893
Div_1764,6.350899999999999
Cast_1765,6.7278
Sub_1766,6.336
Unsqueeze_1767,7.5512
Unsqueeze_1768,7.7406999999999995
Unsqueeze_1769,7.7223999999999995
Unsqueeze_1770,8.1465
Concat_1771,18.760900000000003
Shape_1772,6.7041
Gather_1773,7.9332
Sub_1774,7.0422
Cast_1775,7.373
Concat_1777,12.1975
Slice_1778,7.701899999999999
Slice_1779,7.6004
Slice_1780,7.123399999999999
Concat_1781,10.9146
Cast_1782,6.6724
Pad_1783,161.1425
Conv_1784,219.6885
Sigmoid_1785,105.3714
Mul_1786,155.9507
GlobalAveragePool_1787,61.0653
Conv_1788,10.0844
Sigmoid_1789,6.8543
Mul_1790,9.194600000000001
Conv_1791,6.7479
Sigmoid_1792,6.442699999999999
Mul_1793,121.31519999999999
Conv_1794,389.1489
Add_1795,29.531
Conv_1796,389.0785
Sigmoid_1797,105.0715
Mul_1798,155.7643
Shape_1799,7.5951
Gather_1800,8.7674
Gather_1801,9.0095
Sub_1802,8.796100000000001
Sub_1803,6.8136
Div_1804,8.6755
Cast_1805,6.7205
Sub_1806,6.7833000000000006
Div_1807,6.7488
Cast_1808,6.660399999999999
Sub_1809,6.3201
Unsqueeze_1810,7.2006000000000006
Unsqueeze_1811,7.5077
Unsqueeze_1812,7.4497
Unsqueeze_1813,7.4509
Concat_1814,17.579099999999997
Shape_1815,6.4895
Gather_1816,8.0805
Sub_1817,7.1021
Cast_1818,6.828
Concat_1820,10.951799999999999
Slice_1821,6.807600000000001
Slice_1822,7.2178
Slice_1823,6.8203000000000005
Concat_1824,11.443100000000001
Cast_1825,6.9292
Pad_1826,143.2844
Conv_1827,219.6756
Sigmoid_1828,105.71860000000001
Mul_1829,155.7301
GlobalAveragePool_1830,61.1295
Conv_1831,10.2612
Sigmoid_1832,6.888
Mul_1833,8.1612
Conv_1834,7.2278
Sigmoid_1835,7.2528999999999995
Mul_1836,121.65639999999999
Conv_1837,388.5547
Add_1838,30.472900000000003
Conv_1839,388.20309999999995
Sigmoid_1840,105.7445
Mul_1841,155.986
Shape_1842,6.7142
Gather_1843,9.2626
Gather_1844,8.501700000000001
Sub_1846,6.7695
Sub_1847,7.9683
Div_1848,6.84
Cast_1849,6.7332
Sub_1850,8.3565
Div_1851,6.2919
Cast_1852,6.7557
Sub_1853,6.3934
Unsqueeze_1854,7.4736
Unsqueeze_1855,8.592
Unsqueeze_1856,7.4639
Unsqueeze_1857,8.9629
Concat_1858,21.2332
Shape_1859,8.4474
Gather_1860,8.2507
Sub_1861,7.5549
Cast_1862,6.8488999999999995
Concat_1864,11.539200000000001
Slice_1865,7.1389
Slice_1866,8.0528
Slice_1867,7.5233
Concat_1868,12.7819
Cast_1869,7.2347
Pad_1870,137.2495
Conv_1871,139.33360000000002
Sigmoid_1872,29.2999
Mul_1873,42.469199999999994
GlobalAveragePool_1874,22.1464
Conv_1875,10.166799999999999
Sigmoid_1876,7.1153
Mul_1877,7.1311
Conv_1878,6.9364
Sigmoid_1879,8.1069
Mul_1880,34.1947
Conv_1881,223.0655
Conv_1882,297.74
Sigmoid_1883,47.219699999999996
Mul_1884,69.6573
Shape_1885,9.576
Gather_1886,14.5027
Gather_1887,8.5833
Sub_1889,6.9275
Sub_1890,6.9173
Div_1891,6.7458
Cast_1892,6.8294
Sub_1893,6.4365
Div_1894,6.3658
Cast_1895,8.686399999999999
Sub_1896,6.670100000000001
Unsqueeze_1897,7.5359
Unsqueeze_1898,8.9249
Unsqueeze_1899,7.7972
Unsqueeze_1900,8.5224
Concat_1901,16.387
Shape_1902,6.3572
Gather_1903,8.260200000000001
Sub_1904,6.7091
Cast_1905,12.6537
Concat_1907,16.0071
Slice_1908,8.516200000000001
Slice_1909,7.2357
Slice_1910,7.3744
Concat_1911,12.1494
Cast_1912,7.6428
Pad_1913,74.46860000000001
Conv_1914,113.8105
Sigmoid_1915,47.4251
Mul_1916,69.59339999999999
GlobalAveragePool_1917,33.6848
Conv_1918,15.0285
Sigmoid_1919,6.608899999999999
Mul_1920,6.3999
Conv_1921,7.2657
Sigmoid_1922,6.7381
Mul_1923,54.747800000000005
Conv_1924,370.8573
Add_1925,14.36
Conv_1926,301.10720000000003
Sigmoid_1927,47.4611
Mul_1928,69.4543
Shape_1929,7.7853
Gather_1930,8.6586
Gather_1931,8.993
Sub_1932,6.8305
Sub_1933,6.4125
Div_1934,6.228800000000001
Cast_1935,8.8553
Sub_1936,6.4208
Div_1937,6.3335
Cast_1938,6.5904
Sub_1939,7.0156
Unsqueeze_1940,7.9787
Unsqueeze_1941,8.0718
Unsqueeze_1942,9.029200000000001
Unsqueeze_1943,8.360700000000001
Concat_1944,18.242
Shape_1945,9.0165
Gather_1946,7.8197
Sub_1947,7.712
Cast_1948,7.1725
Concat_1950,13.1411
Slice_1951,8.1723
Slice_1952,7.2056000000000004
Slice_1953,7.0363999999999995
Concat_1954,10.7769
Cast_1955,8.324
Pad_1956,74.2645
Conv_1957,113.939
Sigmoid_1958,47.2584
Mul_1959,69.6473
GlobalAveragePool_1960,33.4507
Conv_1961,14.9251
Sigmoid_1962,7.149
Mul_1963,6.6894
Conv_1964,7.1815
Sigmoid_1965,9.1256
Mul_1966,53.950300000000006
Conv_1967,368.17940000000004
Add_1968,14.1899
Conv_1969,298.0118
Sigmoid_1970,47.4275
Mul_1971,69.66789999999999
Shape_1972,6.9755
Gather_1973,9.0985
Gather_1974,8.6114
Sub_1975,6.8864
Sub_1976,6.7623
Div_1977,6.8187
Cast_1978,6.7574
Sub_1979,8.1944
Div_1980,6.292
Cast_1981,7.0069
Sub_1982,6.6063
Unsqueeze_1983,7.4428
Unsqueeze_1984,8.4677
Unsqueeze_1985,8.0843
Unsqueeze_1986,9.5462
Concat_1987,17.5876
Shape_1988,6.956300000000001
Gather_1989,8.2784
Sub_1990,7.413
Cast_1991,6.6676
Concat_1993,11.9635
Slice_1994,8.5486
Slice_1995,9.3885
Slice_1996,7.0758
Concat_1997,10.36
Cast_1998,6.6937
Pad_1999,74.27189999999999
Conv_2000,113.7393
Sigmoid_2001,47.241
Mul_2002,69.62960000000001
GlobalAveragePool_2003,33.8956
Conv_2004,14.9502
Sigmoid_2005,6.994
Mul_2006,6.5299
Conv_2007,6.9608
Sigmoid_2008,6.5123999999999995
Mul_2009,54.020199999999996
Conv_2010,367.9977
Add_2011,14.1906
Conv_2012,301.3935
Sigmoid_2013,47.5328
Mul_2014,69.612
Shape_2015,7.2411
Gather_2016,9.2868
Gather_2017,8.6981
Sub_2018,6.9055
Sub_2019,6.7048000000000005
Div_2020,6.240600000000001
Cast_2021,7.0115
Sub_2022,6.562
Div_2023,6.3442
Cast_2024,6.6827
Sub_2025,6.4656
Unsqueeze_2026,7.1642
Unsqueeze_2027,7.3386000000000005
Unsqueeze_2028,7.2881
Unsqueeze_2029,7.6448
Concat_2030,18.47
Shape_2031,7.1341
Gather_2032,8.1441
Sub_2033,7.0518
Cast_2034,7.4248
Concat_2036,10.4629
Slice_2037,6.5182
Slice_2038,6.6145
Slice_2039,6.5645
Concat_2040,10.1701
Cast_2041,8.0034
Pad_2042,74.4611
Conv_2043,113.9456
Sigmoid_2044,47.2726
Mul_2045,69.54360000000001
GlobalAveragePool_2046,34.2335
Conv_2047,14.8399
Sigmoid_2048,7.1274
Mul_2049,6.4896
Conv_2050,7.517600000000001
Sigmoid_2051,9.5498
Mul_2052,54.0563
Conv_2053,368.7294
Add_2054,14.5323
Conv_2055,302.3157
Sigmoid_2056,47.46
Mul_2057,69.7418
Shape_2058,7.1761
Gather_2059,8.6335
Gather_2060,8.880799999999999
Sub_2061,6.333399999999999
Sub_2062,6.602600000000001
Div_2063,6.302899999999999
Cast_2064,6.5346
Sub_2065,6.1933
Div_2066,6.2253
Cast_2067,7.022
Sub_2068,7.0356000000000005
Unsqueeze_2069,8.0268
Unsqueeze_2070,9.2868
Unsqueeze_2071,7.636100000000001
Unsqueeze_2072,8.6801
Concat_2073,18.3693
Shape_2074,7.5915
Gather_2075,7.8165
Sub_2076,6.5557
Cast_2077,7.5775
Concat_2079,10.9471
Slice_2080,6.9714
Slice_2081,7.7699
Slice_2082,8.195799999999998
Concat_2083,10.5755
Cast_2084,7.156899999999999
Pad_2085,74.3018
Conv_2086,113.9
Sigmoid_2087,47.2548
Mul_2088,69.4321
GlobalAveragePool_2089,34.1581
Conv_2090,14.822799999999999
Sigmoid_2091,6.5428999999999995
Mul_2092,8.4587
Conv_2093,7.7475
Sigmoid_2094,7.8455
Mul_2095,54.0439
Conv_2096,372.0865
Add_2097,14.245899999999999
Conv_2098,301.1941
Sigmoid_2099,47.2941
Mul_2100,69.5737
Shape_2101,7.0362
Gather_2102,8.5035
Gather_2103,8.542
Sub_2104,6.8584
Sub_2105,8.0608
Div_2106,6.8655
Cast_2107,7.0134
Sub_2108,6.3297
Div_2109,6.7082
Cast_2110,7.7744
Sub_2111,6.5205
Unsqueeze_2112,7.2313
Unsqueeze_2113,7.8341
Unsqueeze_2114,7.3395
Unsqueeze_2115,7.2971
Concat_2116,18.7167
Shape_2117,6.482399999999999
Gather_2118,8.3263
Sub_2119,7.600899999999999
Cast_2120,7.5723
Concat_2122,11.1897
Slice_2123,6.534800000000001
Slice_2124,6.9361999999999995
Slice_2125,6.9162
Concat_2126,10.8531
Cast_2127,10.1688
Pad_2128,74.314
Conv_2129,113.615
Sigmoid_2130,47.2605
Mul_2131,69.58760000000001
GlobalAveragePool_2132,33.369099999999996
Conv_2133,14.9331
Sigmoid_2134,6.8676
Mul_2135,8.440299999999999
Conv_2136,7.585100000000001
Sigmoid_2137,7.5848
Mul_2138,54.136199999999995
Conv_2139,371.1045
Add_2140,14.1793
Conv_2141,301.29990000000004
Sigmoid_2142,47.438300000000005
Mul_2143,69.62710000000001
Shape_2144,6.7352
Gather_2145,9.061200000000001
Gather_2146,8.4196
Sub_2147,8.2054
Sub_2148,6.3408999999999995
Div_2149,7.3391
Cast_2150,7.7858
Sub_2151,7.0262
Div_2152,7.1223
Cast_2153,6.6505
Sub_2154,6.205100000000001
Unsqueeze_2155,7.255199999999999
Unsqueeze_2156,8.0748
Unsqueeze_2157,7.3002
Unsqueeze_2158,7.383
Concat_2159,19.5044
Shape_2160,7.255
Gather_2161,8.0993
Sub_2162,6.5219
Cast_2163,7.264600000000001
Concat_2165,11.5745
Slice_2166,6.8729
Slice_2167,6.8324
Slice_2168,6.958
Concat_2169,11.0869
Cast_2170,7.5776
Pad_2171,74.4616
Conv_2172,113.64439999999999
Sigmoid_2173,47.3768
Mul_2174,69.60860000000001
GlobalAveragePool_2175,33.357099999999996
Conv_2176,14.9199
Sigmoid_2177,6.8283000000000005
Mul_2178,6.9662
Conv_2179,7.7508
Sigmoid_2180,7.1909
Mul_2181,55.058800000000005
Conv_2182,366.3777
Add_2183,14.414100000000001
Conv_2184,300.76559999999995
Sigmoid_2185,47.3449
Mul_2186,69.59389999999999
Shape_2187,6.9304
Gather_2188,12.7776
Gather_2189,9.3065
Sub_2190,6.8191999999999995
Sub_2191,6.9056999999999995
Div_2192,6.8307
Cast_2193,20.392400000000002
Sub_2194,6.3534
Div_2195,7.8237
Cast_2196,7.8339
Sub_2197,6.5619
Unsqueeze_2198,7.3849
Unsqueeze_2199,7.3662
Unsqueeze_2200,7.4126
Unsqueeze_2201,7.1873000000000005
Concat_2202,18.417099999999998
Shape_2203,7.1837
Gather_2204,8.3493
Sub_2205,6.602
Cast_2206,7.0913
Concat_2208,10.6445
Slice_2209,9.2713
Slice_2210,7.248
Slice_2211,6.898899999999999
Concat_2212,11.258799999999999
Cast_2213,7.4905
Pad_2214,74.2447
Conv_2215,114.0894
Sigmoid_2216,47.2524
Mul_2217,69.5688
GlobalAveragePool_2218,33.4016
Conv_2219,14.8719
Sigmoid_2220,6.3087
Mul_2221,6.7452
Conv_2222,7.9116
Sigmoid_2223,6.4132
Mul_2224,54.0642
Conv_2225,371.5875
Add_2226,14.278799999999999
Conv_2227,298.1505
Sigmoid_2228,47.3423
Mul_2229,69.4305
Shape_2230,7.2203
