node,latency
Reshape_846,8.4084
Shape_848,7.2781
Gather_849,9.2713
Gather_850,9.328700000000001
Unsqueeze_851,7.8056
Unsqueeze_852,7.7543
Concat_853,16.981900000000003
Concat_855,12.4954
Shape_856,7.285699999999999
Gather_857,9.4266
Gather_858,10.059700000000001
Unsqueeze_859,7.891
Unsqueeze_860,7.844600000000001
Concat_861,16.5374
Add_863,7.300800000000001
Concat_864,11.851
Shape_865,7.0763
Gather_866,9.2479
Gather_867,9.2519
Unsqueeze_868,7.845899999999999
Unsqueeze_869,9.4084
Concat_870,15.7104
Add_872,6.9289
Concat_873,12.4734
Mul_874,7.3729
ReduceMax_875,7.668100000000001
TopK_876,16.9286
Shape_877,7.572
Gather_878,9.245
Gather_879,9.1983
GatherTopk_880,8.6473
Cast_881,7.564
Shape_882,7.374899999999999
Gather_883,9.2926
Unsqueeze_884,7.9658999999999995
Unsqueeze_885,8.7069
Unsqueeze_886,7.9011000000000005
Concat_887,15.777
Reshape_888,7.4345
GatherTopk_889,10.969299999999999
Cast_890,7.6117
Shape_891,7.186
Gather_892,9.1744
Unsqueeze_893,7.9228000000000005
Concat_894,15.459
Reshape_895,7.6531
GatherTopk_896,8.6986
Cast_897,7.44
Shape_898,6.9538
Gather_899,11.191
Unsqueeze_900,7.8849
Concat_901,14.866200000000001
Reshape_902,7.4778
Flatten_903,7.8344
Add_904,8.0068
Gather_905,8.7273
Shape_906,7.3795
Concat_907,12.357700000000001
Reshape_908,7.4091000000000005
Transpose_909,7.9018999999999995
Reshape_910,7.944100000000001
Sigmoid_911,6.9982
Transpose_912,7.9779
Reshape_913,7.8742
Sigmoid_914,7.0085
Unsqueeze_915,8.1341
Transpose_916,8.0437
Reshape_917,8.0254
Shape_919,7.5575
Gather_920,10.5528
Gather_921,10.0055
Unsqueeze_922,7.8486
Unsqueeze_923,7.9648
Concat_924,15.862
Concat_926,11.7635
Shape_927,7.5073
Gather_928,9.4082
Gather_929,9.2593
Unsqueeze_930,7.8837
Unsqueeze_931,7.9381
Concat_932,15.5291
Add_934,7.2055
Concat_935,11.3858
Shape_936,7.374
Gather_937,9.1563
Gather_938,9.4771
Unsqueeze_939,7.7638
Unsqueeze_940,7.7825
Concat_941,14.9032
Add_943,6.9351
Concat_944,11.7399
Mul_945,7.4284
ReduceMax_946,7.5835
TopK_947,16.8717
Shape_948,7.6772
Gather_949,9.1458
Gather_950,9.168700000000001
GatherTopk_951,10.2186
Cast_952,7.5098
Shape_953,7.5912
Gather_954,9.3467
Unsqueeze_955,7.7867
Unsqueeze_956,7.8599
Unsqueeze_957,7.9738999999999995
Concat_958,15.9995
Reshape_959,7.4676
GatherTopk_960,8.8825
Cast_961,7.541
Shape_962,7.6324
Gather_963,11.3762
Unsqueeze_964,7.885
Concat_965,14.965399999999999
Reshape_966,7.6008000000000004
GatherTopk_967,8.453100000000001
Cast_968,8.6211
Shape_969,7.3656999999999995
Gather_970,10.1053
Unsqueeze_971,7.956300000000001
Concat_972,14.8711
Reshape_973,7.5218
Flatten_974,8.0103
Add_975,7.4381
Gather_976,8.8959
Shape_977,7.4077
Concat_978,12.0189
Reshape_979,7.4383
